  0.81162219E+00  0.86519228E+01
  0.82164222E+00  0.86451416E+01
  0.83166224E+00  0.86386879E+01
  0.84168227E+00  0.86325683E+01
  0.85170230E+00  0.86267887E+01
  0.86172232E+00  0.86213548E+01
  0.87174235E+00  0.86162720E+01
  0.88176238E+00  0.86115453E+01
  0.89178241E+00  0.86071794E+01
  0.90180243E+00  0.86031785E+01
  0.91182246E+00  0.85995467E+01
  0.92184249E+00  0.85962875E+01
  0.93186251E+00  0.85934041E+01
  0.94188254E+00  0.85908994E+01
  0.95190257E+00  0.85887758E+01
  0.96192259E+00  0.85870355E+01
  0.97194262E+00  0.85856801E+01
  0.98196265E+00  0.85847110E+01
  0.99198268E+00  0.85841292E+01
  0.10020027E+01  0.85839352E+01
  0.10120637E+01  0.85827543E+01
  0.10221247E+01  0.85792138E+01
  0.10321857E+01  0.85733195E+01
  0.10422466E+01  0.85650815E+01
  0.10523076E+01  0.85545137E+01
  0.10623686E+01  0.85416338E+01
  0.10724296E+01  0.85264637E+01
  0.10824906E+01  0.85090290E+01
  0.10925516E+01  0.84893590E+01
  0.11026125E+01  0.84674868E+01
  0.11126735E+01  0.84434494E+01
  0.11227345E+01  0.84172872E+01
  0.11327955E+01  0.83890442E+01
  0.11428565E+01  0.83587678E+01
  0.11529174E+01  0.83265088E+01
  0.11629784E+01  0.82923213E+01
  0.11730394E+01  0.82562626E+01
  0.11831004E+01  0.82183930E+01
  0.11931614E+01  0.81787757E+01
  0.12032224E+01  0.81374768E+01
  0.12132833E+01  0.80945651E+01
  0.12233443E+01  0.80501119E+01
  0.12334053E+01  0.80041911E+01
  0.12434663E+01  0.79568786E+01
  0.12535273E+01  0.79082529E+01
  0.12635883E+01  0.78583941E+01
  0.12736492E+01  0.78073843E+01
  0.12837102E+01  0.77553075E+01
  0.12937712E+01  0.77022489E+01
  0.13038322E+01  0.76482955E+01
  0.13138932E+01  0.75935352E+01
  0.13239542E+01  0.75380571E+01
  0.13340151E+01  0.74819514E+01
  0.13440761E+01  0.74253088E+01
  0.13541371E+01  0.73682207E+01
  0.13641981E+01  0.73107789E+01
  0.13742591E+01  0.72530756E+01
  0.13843201E+01  0.71952028E+01
  0.13943810E+01  0.71372527E+01
  0.14044420E+01  0.70793172E+01
  0.14145030E+01  0.70214878E+01
  0.14245640E+01  0.69638555E+01
  0.14346250E+01  0.69065105E+01
  0.14446860E+01  0.68495422E+01
  0.14547469E+01  0.67930390E+01
  0.14648079E+01  0.67370881E+01
  0.14748689E+01  0.66817755E+01
  0.14849299E+01  0.66271856E+01
  0.14949909E+01  0.65734013E+01
  0.15050519E+01  0.65205038E+01
  0.15151128E+01  0.64685723E+01
  0.15251738E+01  0.64176842E+01
  0.15352348E+01  0.63679147E+01
  0.15452958E+01  0.63193369E+01
  0.15553568E+01  0.62720213E+01
  0.15654178E+01  0.62260362E+01
  0.15754787E+01  0.61814474E+01
  0.15855397E+01  0.61383178E+01
  0.15956007E+01  0.60967078E+01
  0.16056617E+01  0.60566749E+01
  0.16157227E+01  0.60182738E+01
  0.16257837E+01  0.59815562E+01
  0.16358446E+01  0.59465707E+01
  0.16459056E+01  0.59133631E+01
  0.16559666E+01  0.58819756E+01
  0.16660276E+01  0.58524477E+01
  0.16760886E+01  0.58248155E+01
  0.16861496E+01  0.57991117E+01
  0.16962105E+01  0.57753660E+01
  0.17062715E+01  0.57536046E+01
  0.17163325E+01  0.57338506E+01
  0.17263935E+01  0.57161236E+01
  0.17364545E+01  0.57004401E+01
  0.17465155E+01  0.56868130E+01
  0.17565764E+01  0.56752522E+01
  0.17666374E+01  0.56657643E+01
  0.17766984E+01  0.56583525E+01
  0.17867594E+01  0.56530168E+01
  0.17968204E+01  0.56497543E+01
  0.18068814E+01  0.56485587E+01
  0.18169423E+01  0.56494207E+01
  0.18270033E+01  0.56523280E+01
  0.18370643E+01  0.56572653E+01
  0.18471253E+01  0.56642143E+01
  0.18571863E+01  0.56731542E+01
  0.18672473E+01  0.56840611E+01
  0.18773082E+01  0.56969085E+01
  0.18873692E+01  0.57116674E+01
  0.18974302E+01  0.57283062E+01
  0.19074912E+01  0.57467909E+01
  0.19175522E+01  0.57670852E+01
  0.19276132E+01  0.57891506E+01
  0.19376741E+01  0.58129463E+01
  0.19477351E+01  0.58384297E+01
  0.19577961E+01  0.58655560E+01
  0.19678571E+01  0.58942789E+01
  0.19779181E+01  0.59245501E+01
  0.19879790E+01  0.59563199E+01
  0.19980400E+01  0.59895371E+01
  0.20081010E+01  0.60241489E+01
  0.20181620E+01  0.60601015E+01
  0.20282230E+01  0.60973400E+01
  0.20382840E+01  0.61358081E+01
  0.20483449E+01  0.61754490E+01
  0.20584059E+01  0.62162048E+01
  0.20684669E+01  0.62580172E+01
  0.20785279E+01  0.63008270E+01
  0.20885889E+01  0.63445748E+01
  0.20986499E+01  0.63892008E+01
  0.21087108E+01  0.64346450E+01
  0.21187718E+01  0.64808470E+01
  0.21288328E+01  0.65277468E+01
  0.21388938E+01  0.65752843E+01
  0.21489548E+01  0.66233995E+01
  0.21590158E+01  0.66720328E+01
  0.21690674E+01  0.66569528E+01
  0.21791190E+01  0.66426163E+01
  0.21891707E+01  0.66290564E+01
  0.21992223E+01  0.66163047E+01
  0.22092740E+01  0.66043916E+01
  0.22193256E+01  0.65933461E+01
  0.22293772E+01  0.65831959E+01
  0.22394289E+01  0.65739672E+01
  0.22494805E+01  0.65656853E+01
  0.22595322E+01  0.65583737E+01
  0.22695838E+01  0.65520549E+01
  0.22796354E+01  0.65467497E+01
  0.22896871E+01  0.65424780E+01
  0.22997387E+01  0.65392579E+01
  0.23097903E+01  0.65371062E+01
  0.23198420E+01  0.65360384E+01
  0.23298936E+01  0.65360684E+01
  0.23399453E+01  0.65372087E+01
  0.23499969E+01  0.65394703E+01
  0.23600485E+01  0.65428624E+01
  0.23701002E+01  0.65473930E+01
  0.23801518E+01  0.65530681E+01
  0.23902035E+01  0.65598921E+01
  0.24002551E+01  0.65678677E+01
  0.24103067E+01  0.65769956E+01
  0.24203584E+01  0.65872750E+01
  0.24304100E+01  0.65987027E+01
  0.24404617E+01  0.66112738E+01
  0.24505133E+01  0.66249810E+01
  0.24605649E+01  0.66398151E+01
  0.24706166E+01  0.66557645E+01
  0.24806682E+01  0.66728153E+01
  0.24907198E+01  0.66909509E+01
  0.25007715E+01  0.67101526E+01
  0.25108231E+01  0.67303985E+01
  0.25208748E+01  0.67516644E+01
  0.25309264E+01  0.67739229E+01
  0.25409780E+01  0.67971439E+01
  0.25510297E+01  0.68212939E+01
  0.25610813E+01  0.68463364E+01
  0.25711330E+01  0.68722314E+01
  0.25811846E+01  0.68989357E+01
  0.25912362E+01  0.69264021E+01
  0.26012879E+01  0.69545803E+01
  0.26113395E+01  0.69834156E+01
  0.26213912E+01  0.70128499E+01
  0.26314428E+01  0.70428209E+01
  0.26414944E+01  0.70732624E+01
  0.26515461E+01  0.71041039E+01
  0.26615977E+01  0.71352709E+01
  0.26716493E+01  0.71666847E+01
  0.26817010E+01  0.71982627E+01
  0.26917526E+01  0.72299178E+01
  0.27018043E+01  0.72615594E+01
  0.27118559E+01  0.72930929E+01
  0.27219075E+01  0.73099339E+01
  0.27319592E+01  0.72981284E+01
  0.27420108E+01  0.72855883E+01
  0.27520625E+01  0.72723714E+01
  0.27621141E+01  0.72585375E+01
  0.27721657E+01  0.72441478E+01
  0.27822174E+01  0.72292648E+01
  0.27922690E+01  0.72139518E+01
  0.28023207E+01  0.71982727E+01
  0.28123723E+01  0.71822918E+01
  0.28224239E+01  0.71660728E+01
  0.28324756E+01  0.71496797E+01
  0.28425272E+01  0.71331753E+01
  0.28525788E+01  0.71166218E+01
  0.28626305E+01  0.71000803E+01
  0.28726821E+01  0.70836105E+01
  0.28827338E+01  0.70672707E+01
  0.28927854E+01  0.70511174E+01
  0.29028370E+01  0.70352055E+01
  0.29128887E+01  0.70195876E+01
  0.29229403E+01  0.70043146E+01
  0.29329920E+01  0.69894350E+01
  0.29430436E+01  0.69749953E+01
  0.29530952E+01  0.69610395E+01
  0.29631469E+01  0.69476094E+01
  0.29731985E+01  0.69347444E+01
  0.29832502E+01  0.69224815E+01
  0.29933018E+01  0.69108552E+01
  0.30033534E+01  0.68998978E+01
  0.30134051E+01  0.68896391E+01
  0.30234567E+01  0.68801065E+01
  0.30335083E+01  0.68713252E+01
  0.30435600E+01  0.68633179E+01
  0.30536116E+01  0.68561053E+01
  0.30636633E+01  0.68497057E+01
  0.30737149E+01  0.68441353E+01
  0.30837739E+01  0.68559079E+01
  0.30938329E+01  0.68681756E+01
  0.31038919E+01  0.68809416E+01
  0.31139509E+01  0.68942082E+01
  0.31240099E+01  0.69079769E+01
  0.31340689E+01  0.69222485E+01
  0.31441279E+01  0.69370229E+01
  0.31541869E+01  0.69522990E+01
  0.31642459E+01  0.69680752E+01
  0.31743049E+01  0.69843490E+01
  0.31843639E+01  0.70011169E+01
  0.31944229E+01  0.70183750E+01
  0.32044819E+01  0.70361182E+01
  0.32145409E+01  0.70543410E+01
  0.32245999E+01  0.70730369E+01
  0.32346589E+01  0.70921990E+01
  0.32447179E+01  0.71118194E+01
  0.32547769E+01  0.71318896E+01
  0.32648359E+01  0.71524006E+01
  0.32748948E+01  0.71733425E+01
  0.32849538E+01  0.71947051E+01
  0.32950128E+01  0.72164774E+01
  0.33050718E+01  0.72386478E+01
  0.33151308E+01  0.72612045E+01
  0.33251898E+01  0.72841348E+01
  0.33352488E+01  0.73074258E+01
  0.33453078E+01  0.73310639E+01
  0.33553668E+01  0.73550354E+01
  0.33654258E+01  0.73793259E+01
  0.33754848E+01  0.74039208E+01
  0.33855438E+01  0.74288051E+01
  0.33956028E+01  0.74539635E+01
  0.34056618E+01  0.74793805E+01
  0.34157208E+01  0.75050402E+01
  0.34257798E+01  0.75309265E+01
  0.34358388E+01  0.75570231E+01
  0.34458978E+01  0.75833137E+01
  0.34559568E+01  0.76097815E+01
  0.34660158E+01  0.76364099E+01
  0.34760748E+01  0.76631820E+01
  0.34861338E+01  0.76900808E+01
  0.34961928E+01  0.77170895E+01
  0.35062518E+01  0.77441909E+01
  0.35163108E+01  0.77713681E+01
  0.35263698E+01  0.77986040E+01
  0.35364288E+01  0.78258817E+01
  0.35464878E+01  0.78531840E+01
  0.35565468E+01  0.78804943E+01
  0.35666058E+01  0.79077956E+01
  0.35766648E+01  0.79350713E+01
  0.35867238E+01  0.79623047E+01
  0.35967828E+01  0.79894794E+01
  0.36068418E+01  0.80165790E+01
  0.36169008E+01  0.80435873E+01
  0.36269598E+01  0.80704883E+01
  0.36370188E+01  0.80972662E+01
  0.36470777E+01  0.81239052E+01
  0.36571367E+01  0.81503898E+01
  0.36671957E+01  0.81767048E+01
  0.36772547E+01  0.82028349E+01
  0.36873137E+01  0.82287652E+01
  0.36973727E+01  0.82544810E+01
  0.37074317E+01  0.82799677E+01
  0.37174907E+01  0.83052108E+01
  0.37275497E+01  0.83301962E+01
  0.37376087E+01  0.83549097E+01
  0.37476677E+01  0.83793375E+01
  0.37577267E+01  0.84034656E+01
  0.37677857E+01  0.84100985E+01
  0.37778447E+01  0.83956265E+01
  0.37879037E+01  0.83827495E+01
  0.37979627E+01  0.83714194E+01
  0.38080217E+01  0.83615864E+01
  0.38180807E+01  0.83531995E+01
  0.38281397E+01  0.83462063E+01
  0.38381987E+01  0.83405535E+01
  0.38482577E+01  0.83361866E+01
  0.38583167E+01  0.83330501E+01
  0.38683757E+01  0.83310877E+01
  0.38784347E+01  0.83302425E+01
  0.38884937E+01  0.83304569E+01
  0.38985527E+01  0.83316727E+01
  0.39086117E+01  0.83338315E+01
  0.39186707E+01  0.83368744E+01
  0.39287297E+01  0.83407424E+01
  0.39387887E+01  0.83453764E+01
  0.39488477E+01  0.83507175E+01
  0.39589067E+01  0.83567067E+01
  0.39689657E+01  0.83632853E+01
  0.39790247E+01  0.83703950E+01
  0.39890837E+01  0.83779781E+01
  0.39991427E+01  0.83859771E+01
  0.40092017E+01  0.83943355E+01
  0.40192606E+01  0.84029973E+01
  0.40293196E+01  0.84119077E+01
  0.40393786E+01  0.84210125E+01
  0.40494376E+01  0.84302588E+01
  0.40594966E+01  0.84395947E+01
  0.40695556E+01  0.84489697E+01
  0.40796146E+01  0.84583345E+01
  0.40896736E+01  0.84676412E+01
  0.40997326E+01  0.84768435E+01
  0.41097916E+01  0.84858967E+01
  0.41198506E+01  0.84947577E+01
  0.41299096E+01  0.85033850E+01
  0.41399686E+01  0.85117393E+01
  0.41500276E+01  0.85197827E+01
  0.41600866E+01  0.85274796E+01
  0.41701456E+01  0.85347962E+01
  0.41802046E+01  0.85417010E+01
  0.41902636E+01  0.85481643E+01
  0.42003226E+01  0.85541588E+01
  0.42103816E+01  0.85596594E+01
  0.42204406E+01  0.85646431E+01
  0.42304996E+01  0.85690894E+01
  0.42405586E+01  0.85729801E+01
  0.42506176E+01  0.85762993E+01
  0.42606766E+01  0.85790334E+01
  0.42707356E+01  0.85811714E+01
  0.42807946E+01  0.85827048E+01
  0.42908536E+01  0.85836273E+01
  0.43009126E+01  0.85839352E+01
  
  0.00000000E+00  0.93702855E+01
  0.10020027E-01  0.93700915E+01
  0.20040054E-01  0.93695096E+01
  0.30060081E-01  0.93685406E+01
  0.40080108E-01  0.93671852E+01
  0.50100135E-01  0.93654448E+01
  0.60120162E-01  0.93633213E+01
  0.70140189E-01  0.93608166E+01
  0.80160216E-01  0.93579332E+01
  0.90180243E-01  0.93546739E+01
  0.10020027E+00  0.93510421E+01
  0.11022030E+00  0.93470413E+01
  0.12024032E+00  0.93426753E+01
  0.13026035E+00  0.93379486E+01
  0.14028038E+00  0.93328658E+01
  0.15030041E+00  0.93274320E+01
  0.16032043E+00  0.93216523E+01
  0.17034046E+00  0.93155327E+01
  0.18036049E+00  0.93090791E+01
  0.19038051E+00  0.93022979E+01
  0.20040054E+00  0.92951957E+01
  0.21042057E+00  0.92877796E+01
  0.22044059E+00  0.92800570E+01
  0.23046062E+00  0.92720354E+01
  0.24048065E+00  0.92637227E+01
  0.25050068E+00  0.92551271E+01
  0.26052070E+00  0.92462572E+01
  0.27054073E+00  0.92371217E+01
  0.28056076E+00  0.92277296E+01
  0.29058078E+00  0.92180901E+01
  0.30060081E+00  0.92082129E+01
  0.31062084E+00  0.91981075E+01
  0.32064086E+00  0.91877841E+01
  0.33066089E+00  0.91772528E+01
  0.34068092E+00  0.91665239E+01
  0.35070095E+00  0.91556081E+01
  0.36072097E+00  0.91445162E+01
  0.37074100E+00  0.91332590E+01
  0.38076103E+00  0.91218477E+01
  0.39078105E+00  0.91102937E+01
  0.40080108E+00  0.90986081E+01
  0.41082111E+00  0.90868027E+01
  0.42084114E+00  0.90748890E+01
  0.43086116E+00  0.90628788E+01
  0.44088119E+00  0.90507840E+01
  0.45090122E+00  0.90386165E+01
  0.46092124E+00  0.90263882E+01
  0.47094127E+00  0.90141114E+01
  0.48096130E+00  0.90017980E+01
  0.49098132E+00  0.89894602E+01
  0.50100135E+00  0.89771103E+01
  0.51102138E+00  0.89647604E+01
  0.52104141E+00  0.89524226E+01
  0.53106143E+00  0.89401093E+01
  0.54108146E+00  0.89278324E+01
  0.55110149E+00  0.89156042E+01
  0.56112151E+00  0.89034366E+01
  0.57114154E+00  0.88913418E+01
  0.58116157E+00  0.88793316E+01
  0.59118159E+00  0.88674179E+01
  0.60120162E+00  0.88556125E+01
  0.61122165E+00  0.88439270E+01
  0.62124168E+00  0.88323729E+01
  0.63126170E+00  0.88209616E+01
  0.64128173E+00  0.88097045E+01
  0.65130176E+00  0.87986125E+01
  0.66132178E+00  0.87876967E+01
  0.67134181E+00  0.87769679E+01
  0.68136184E+00  0.87664365E+01
  0.69138186E+00  0.87561131E+01
  0.70140189E+00  0.87460078E+01
  0.71142192E+00  0.87361305E+01
  0.72144195E+00  0.87264910E+01
  0.73146197E+00  0.87170989E+01
  0.74148200E+00  0.87079634E+01
  0.75150203E+00  0.86990935E+01
  0.76152205E+00  0.86904980E+01
  0.77154208E+00  0.86821853E+01
  0.78156211E+00  0.86741637E+01
  0.79158214E+00  0.86664410E+01
  0.80160216E+00  0.86590249E+01
  0.81162219E+00  0.86519228E+01
  0.82164222E+00  0.86451416E+01
  0.83166224E+00  0.86386880E+01
  0.84168227E+00  0.86325683E+01
  0.85170230E+00  0.86267887E+01
  0.86172232E+00  0.86213548E+01
  0.87174235E+00  0.86162720E+01
  0.88176238E+00  0.86115453E+01
  0.89178241E+00  0.86071794E+01
  0.90180243E+00  0.86031785E+01
  0.91182246E+00  0.85995467E+01
  0.92184249E+00  0.85962875E+01
  0.93186251E+00  0.85934041E+01
  0.94188254E+00  0.85908994E+01
  0.95190257E+00  0.85887758E+01
  0.96192259E+00  0.85870355E+01
  0.97194262E+00  0.85856801E+01
  0.98196265E+00  0.85847110E+01
  0.99198268E+00  0.85841292E+01
  0.10020027E+01  0.85839352E+01
  0.10120637E+01  0.85851382E+01
  0.10221247E+01  0.85887469E+01
  0.10321857E+01  0.85947598E+01
  0.10422466E+01  0.86031745E+01
  0.10523076E+01  0.86139876E+01
  0.10623686E+01  0.86271948E+01
  0.10724296E+01  0.86427907E+01
  0.10824906E+01  0.86607689E+01
  0.10925516E+01  0.86811222E+01
  0.11026125E+01  0.87038422E+01
  0.11126735E+01  0.87289195E+01
  0.11227345E+01  0.87563436E+01
  0.11327955E+01  0.87861031E+01
  0.11428565E+01  0.88181854E+01
  0.11529174E+01  0.88525768E+01
  0.11629784E+01  0.88892625E+01
  0.11730394E+01  0.89282266E+01
  0.11831004E+01  0.89694519E+01
  0.11931614E+01  0.90129201E+01
  0.12032224E+01  0.90586118E+01
  0.12132833E+01  0.91065062E+01
  0.12233443E+01  0.91565812E+01
  0.12334053E+01  0.91977339E+01
  0.12434663E+01  0.91955292E+01
  0.12535273E+01  0.91931290E+01
  0.12635883E+01  0.91905207E+01
  0.12736492E+01  0.91876913E+01
  0.12837102E+01  0.91846275E+01
  0.12937712E+01  0.91813155E+01
  0.13038322E+01  0.91777410E+01
  0.13138932E+01  0.91738894E+01
  0.13239542E+01  0.91697457E+01
  0.13340151E+01  0.91652945E+01
  0.13440761E+01  0.91605201E+01
  0.13541371E+01  0.91554064E+01
  0.13641981E+01  0.91499370E+01
  0.13742591E+01  0.91440953E+01
  0.13843201E+01  0.91378642E+01
  0.13943810E+01  0.91312267E+01
  0.14044420E+01  0.91241653E+01
  0.14145030E+01  0.91166623E+01
  0.14245640E+01  0.91087001E+01
  0.14346250E+01  0.91002607E+01
  0.14446860E+01  0.90913261E+01
  0.14547469E+01  0.90818783E+01
  0.14648079E+01  0.90718990E+01
  0.14748689E+01  0.90613703E+01
  0.14849299E+01  0.90502740E+01
  0.14949909E+01  0.90385920E+01
  0.15050519E+01  0.90263066E+01
  0.15151128E+01  0.90133999E+01
  0.15251738E+01  0.89998544E+01
  0.15352348E+01  0.89856528E+01
  0.15452958E+01  0.89707780E+01
  0.15553568E+01  0.89552134E+01
  0.15654178E+01  0.89389427E+01
  0.15754787E+01  0.89219498E+01
  0.15855397E+01  0.89042194E+01
  0.15956007E+01  0.88857366E+01
  0.16056617E+01  0.88664870E+01
  0.16157227E+01  0.88464568E+01
  0.16257837E+01  0.88256330E+01
  0.16358446E+01  0.88040033E+01
  0.16459056E+01  0.87815560E+01
  0.16559666E+01  0.87582803E+01
  0.16660276E+01  0.87341665E+01
  0.16760886E+01  0.87092054E+01
  0.16861496E+01  0.86833892E+01
  0.16962105E+01  0.86567107E+01
  0.17062715E+01  0.86291642E+01
  0.17163325E+01  0.86007447E+01
  0.17263935E+01  0.85714487E+01
  0.17364545E+01  0.85412737E+01
  0.17465155E+01  0.85102187E+01
  0.17565764E+01  0.84782836E+01
  0.17666374E+01  0.84454700E+01
  0.17766984E+01  0.84117809E+01
  0.17867594E+01  0.83772204E+01
  0.17968204E+01  0.83417945E+01
  0.18068814E+01  0.83055102E+01
  0.18169423E+01  0.82683765E+01
  0.18270033E+01  0.82304037E+01
  0.18370643E+01  0.81916038E+01
  0.18471253E+01  0.81519903E+01
  0.18571863E+01  0.81115785E+01
  0.18672473E+01  0.80703853E+01
  0.18773082E+01  0.80284293E+01
  0.18873692E+01  0.79857307E+01
  0.18974302E+01  0.79423115E+01
  0.19074912E+01  0.78981955E+01
  0.19175522E+01  0.78534079E+01
  0.19276132E+01  0.78079761E+01
  0.19376741E+01  0.77619287E+01
  0.19477351E+01  0.77152965E+01
  0.19577961E+01  0.76681116E+01
  0.19678571E+01  0.76204081E+01
  0.19779181E+01  0.75722216E+01
  0.19879790E+01  0.75235894E+01
  0.19980400E+01  0.74745504E+01
  0.20081010E+01  0.74251451E+01
  0.20181620E+01  0.73754155E+01
  0.20282230E+01  0.73254053E+01
  0.20382840E+01  0.72751596E+01
  0.20483449E+01  0.72247248E+01
  0.20584059E+01  0.71741488E+01
  0.20684669E+01  0.71234809E+01
  0.20785279E+01  0.70727716E+01
  0.20885889E+01  0.70220725E+01
  0.20986499E+01  0.69714366E+01
  0.21087108E+01  0.69209177E+01
  0.21187718E+01  0.68705709E+01
  0.21288328E+01  0.68204519E+01
  0.21388938E+01  0.67706174E+01
  0.21489548E+01  0.67211250E+01
  0.21590158E+01  0.66720328E+01
  0.21690674E+01  0.66878221E+01
  0.21791190E+01  0.67042851E+01
  0.21891707E+01  0.67213847E+01
  0.21992223E+01  0.67390825E+01
  0.22092740E+01  0.67573391E+01
  0.22193256E+01  0.67761133E+01
  0.22293772E+01  0.67953628E+01
  0.22394289E+01  0.68150440E+01
  0.22494805E+01  0.68351119E+01
  0.22595322E+01  0.68555202E+01
  0.22695838E+01  0.68762215E+01
  0.22796354E+01  0.68971668E+01
  0.22896871E+01  0.69183064E+01
  0.22997387E+01  0.69395890E+01
  0.23097903E+01  0.69609624E+01
  0.23198420E+01  0.69823733E+01
  0.23298936E+01  0.70037675E+01
  0.23399453E+01  0.70250899E+01
  0.23499969E+01  0.70462847E+01
  0.23600485E+01  0.70672953E+01
  0.23701002E+01  0.70880649E+01
  0.23801518E+01  0.71085360E+01
  0.23902035E+01  0.71286511E+01
  0.24002551E+01  0.71483526E+01
  0.24103067E+01  0.71675834E+01
  0.24203584E+01  0.71862864E+01
  0.24304100E+01  0.72044054E+01
  0.24404617E+01  0.72218850E+01
  0.24505133E+01  0.72386711E+01
  0.24605649E+01  0.72547109E+01
  0.24706166E+01  0.72699533E+01
  0.24806682E+01  0.72843495E+01
  0.24907198E+01  0.72978526E+01
  0.25007715E+01  0.73104187E+01
  0.25108231E+01  0.73220066E+01
  0.25208748E+01  0.73325784E+01
  0.25309264E+01  0.73420998E+01
  0.25409780E+01  0.73505401E+01
  0.25510297E+01  0.73578727E+01
  0.25610813E+01  0.73640754E+01
  0.25711330E+01  0.73691303E+01
  0.25811846E+01  0.73730243E+01
  0.25912362E+01  0.73757491E+01
  0.26012879E+01  0.73773012E+01
  0.26113395E+01  0.73776823E+01
  0.26213912E+01  0.73768989E+01
  0.26314428E+01  0.73749628E+01
  0.26414944E+01  0.73718904E+01
  0.26515461E+01  0.73677034E+01
  0.26615977E+01  0.73624278E+01
  0.26716493E+01  0.73560946E+01
  0.26817010E+01  0.73487389E+01
  0.26917526E+01  0.73404000E+01
  0.27018043E+01  0.73311212E+01
  0.27118559E+01  0.73209491E+01
  0.27219075E+01  0.73244200E+01
  0.27319592E+01  0.73554393E+01
  0.27420108E+01  0.73860464E+01
  0.27520625E+01  0.74161342E+01
  0.27621141E+01  0.74455938E+01
  0.27721657E+01  0.74743149E+01
  0.27822174E+01  0.75021863E+01
  0.27922690E+01  0.75290971E+01
  0.28023207E+01  0.75549373E+01
  0.28123723E+01  0.75795987E+01
  0.28224239E+01  0.76029764E+01
  0.28324756E+01  0.76249693E+01
  0.28425272E+01  0.76454818E+01
  0.28525788E+01  0.76644244E+01
  0.28626305E+01  0.76817155E+01
  0.28726821E+01  0.76972820E+01
  0.28827338E+01  0.77110604E+01
  0.28927854E+01  0.77229981E+01
  0.29028370E+01  0.77330537E+01
  0.29128887E+01  0.77411981E+01
  0.29229403E+01  0.77474146E+01
  0.29329920E+01  0.77516992E+01
  0.29430436E+01  0.77540606E+01
  0.29530952E+01  0.77545203E+01
  0.29631469E+01  0.77531116E+01
  0.29731985E+01  0.77498794E+01
  0.29832502E+01  0.77448796E+01
  0.29933018E+01  0.77381775E+01
  0.30033534E+01  0.77298474E+01
  0.30134051E+01  0.77199712E+01
  0.30234567E+01  0.77086373E+01
  0.30335083E+01  0.76959393E+01
  0.30435600E+01  0.76819749E+01
  0.30536116E+01  0.76668449E+01
  0.30636633E+01  0.76506520E+01
  0.30737149E+01  0.76334998E+01
